word_0,word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,word_24,word_25,word_26,word_27,word_28,word_29,word_30,word_31,word_32,word_33,word_34,word_35,word_36,word_37,word_38,word_39,word_40,word_41,word_42,word_43,word_44,word_45,word_46,word_47,word_48,word_49,char_0,char_1,char_2,char_3,char_4,char_5,char_6,char_7,char_8,char_9,char_10,char_11,char_12,char_13,char_14,char_15,char_16,char_17,char_18,char_19,char_20,char_21,char_22,char_23,char_24,char_25,char_26,char_27,char_28,char_29,stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,label
0.30218492078744363,0.27120314143456514,0.33426664313245724,0.30350941277746735,0.3076895374132,0.0649998109349879,0.28452050120891054,0.2741676003067473,0.0693231819709491,0.37833631711086585,0.0982529187394765,0.21291273070511024,0.32829599606493964,0.28795257944908687,0.29573070421378506,0.0019108188685381224,0.10372217624821407,0.3978527034077571,0.016618927792210903,0.05338809492913828,0.24848984321193002,0.3031213233906285,0.3649310828826942,0.0024996106431148138,0.19017855135193137,0.20648766183388445,0.1470592559836866,0.14386037866962492,0.21334203255951034,0.2513359091979483,0.32096625079549285,0.07664245810914871,0.016161243864584753,0.21794064420312897,0.25046389512693024,0.25581103265538907,0.026644015479989538,0.2559285549853173,0.09787206789531129,0.2979111840517488,0.14369157642129435,0.20190771041558395,0.21508502404882024,0.057113199728347344,0.10721761956400472,0.25024480158209833,0.292412448598851,0.26873797927931087,0.2256729515286381,0.2749155362592983,0.3726565121477143,0.27098881909399547,0.36313177059659985,0.3999364427454324,0.3644255687373591,0.02547792234515507,0.3431264673230603,0.028338954096347325,0.014677191107085054,0.0391433185406036,0.26390022206078767,0.10173706602062538,0.20609641516086297,0.37691757213788124,0.32092792847274415,0.20272644617460045,0.34436483052609385,0.18666465343075497,0.1545129723645237,0.28878034847818806,0.28449326475472553,0.08365228400233363,0.09857911862865612,0.15835192036616597,0.2174767562615476,0.22475173486111497,0.06407176137214003,0.06466901583155397,0.29692672918867463,0.3078014507265794,0.33135339688021115,0.11924521416234138,0.14958027852742192,0.03524269002589975,0.2796998844462216,0.2723809398472735,0.33991538754888906,0.21704502696279715,0.26976224580516334,0.00374874934278,0.0
0.678166009747944,0.7678042005221171,0.7123041023767839,0.9688718024325604,0.8031717122366065,0.7395641868678517,0.9218833138852911,0.704856096916822,0.9856955180533166,0.7845245896611972,0.624936819153504,0.7713792001086964,0.6687747629911441,0.7327408802726116,0.8252989163176212,0.9470049079120042,0.7432996313054561,0.6528453619419572,0.8071691725467715,0.9596857719222235,0.9596441834436524,0.8210194931624142,0.936110767781837,0.7851051419543064,0.6616700580205503,0.705877414229025,0.6383987489764276,0.899947977266491,0.8513622150678581,0.9046252311757883,0.9499047845371884,0.9836006358912547,0.9550454043999524,0.6992362932946866,0.8888272154466939,0.7741291110962871,0.6520698677768577,0.8679304447733815,0.9036567029910996,0.6942588212799478,0.6136710566324691,0.9299311434543891,0.8075264801943551,0.8910427619049726,0.9900441267985782,0.9172953885943397,0.6971825547985654,0.891081248468762,0.6180621037978961,0.9344379830770427,0.6494907478575244,0.9952997511460617,0.6551158014387606,0.7634644902989884,0.6855549644815541,0.7174630962109406,0.8589228848452588,0.9138059142724041,0.9848150303704883,0.7085774579088384,0.6268554310524491,0.919912381697129,0.9958335305581498,0.6434625425775158,0.7499411635456337,0.9340433526049426,0.9576299022332656,0.7066363938362691,0.6412182745598111,0.7442135072185703,0.8488760051561915,0.8445855262716109,0.7026132118690742,0.9614553200576939,0.7409573335795345,0.6182319613280732,0.6902591480779472,0.7174156591075395,0.9091312588923532,0.6943701432947198,0.7563110423078798,0.8817698355393457,0.9312963498047317,0.7432256070665642,0.8883098603082223,0.7348552536149942,0.7206610389634458,0.9644153050324944,0.8917129060196805,0.6610576245257371,1.0
0.2784149560395688,0.015163451297560427,0.13937821937441683,0.34491687315136543,0.20387194476838771,0.19186681901434222,0.3394761602754493,0.31064808435618463,0.018308533108748914,0.15460149219774577,0.16574706168389938,0.0451715663921807,0.03266444232404262,0.1282989298555309,0.3859656575515305,0.24094491855007527,0.11962449789257153,0.24804320060325408,0.25222440928569656,0.36508594586607546,0.04715990830029777,0.3483385511565775,0.3354524414920685,0.312726016429532,0.16955451653486994,0.19413991856475127,0.1418887069365681,0.2643294120003162,0.323780856669596,0.30972847918620583,0.25616659605952313,0.18933845216559186,0.04097907143311433,0.13943257522423722,0.22554574204491182,0.3768797515272866,0.023728041347416042,0.043638194741502816,0.31875837688203046,0.04767050917964784,0.11863424339799714,0.39841032370614077,0.21143180274339013,0.06258219879754563,0.22038027871994526,0.07058328010159719,0.12695741284840345,0.04661047759652655,0.25721633790442633,0.05466736120355145,0.29463985929188635,0.0010051719496054102,0.17172245777400574,0.20561124971424724,0.02919250699588978,0.2597110821086269,0.2689071259975281,0.36006810939498,0.11235493472313962,0.04314012293248535,0.05217270356010291,0.3047062181477366,0.3191358940911484,0.1804006593924443,0.2587778903758177,0.09095025592182521,0.22337558631721036,0.058643610781253755,0.3778247249006254,0.071971010940212,0.07468442378344502,0.3779138785174663,0.018600828695650096,0.26377205893967576,0.015628739375801982,0.2566962707878731,0.3602765671758625,0.07730212879906376,0.20010544502666813,0.2858674845251247,0.0630526821688715,0.13180229628649937,0.05451387843242666,0.08526398762992199,0.12966704407203228,0.2582112873790031,0.24624906586601744,0.2466249034805375,0.22053581098349695,0.21790332441367008,0.0
0.08805428495217332,0.013297086224454314,0.06558705383037355,0.08261992081349345,0.022757791781670058,0.025100361094839575,0.31703865511933277,0.2200086310787675,0.12035911563900853,0.1032309581976561,0.2762136135823187,0.2931132031703605,0.3481162751989577,0.22340275453252545,0.3794780907052482,0.35799699138964247,0.27808808637543897,0.38576388225220926,0.11866441084685775,0.28719243122588306,0.18236005012824175,0.37616054300060864,0.19304478715144568,0.32082139865682646,0.0976798587052608,0.012248098297016475,0.10737954619414154,0.33767502802038735,0.18597841532737616,0.14148703714555758,0.11716103589357565,0.15987252872373983,0.3227741398088353,0.026669078296642293,0.01665668180488904,0.013976941272202215,0.26000639513318,0.3103798973219607,0.15057267602995,0.08231375840299293,0.19297067489995223,0.304676824260333,0.07866222815607023,0.3527784397577561,0.19315143738669655,0.08109447176868444,0.3117001109253451,0.1464728922982952,0.38788415942005916,0.0947878479188446,0.12941901784375762,0.2871597296847514,0.346544289305221,0.058118810427756976,0.07361288130728925,0.21388893039027998,0.020717132388131578,0.3582642447014457,0.27633993239771193,0.3354970969691467,0.021173663773443742,0.09334363980441047,0.29151263662573224,0.3893605768402269,0.3976643887960302,0.012641829260453897,0.25599402587804526,0.22800615502628263,0.05941452753229757,0.3042292843087574,0.21748440119548468,0.13470318124941622,0.17724646668939625,0.2590611213012796,0.2310722612900983,0.15762739922403302,0.2679852639228159,0.15686889947605887,0.3177946557650641,0.13362272589825128,0.13725647013100786,0.38888515355073594,0.1889940897485615,0.26158641537267224,0.05325610337354467,0.24099697972837483,0.21220318782008651,0.11242402950591074,0.1473131678860304,0.2851772495126543,0.0
0.24876598863775656,0.2259342747523863,0.3384989724845656,0.06042324692217385,0.3657729251950705,0.3679997381837625,0.03407400747416505,0.21310704975823694,0.15706059472277048,0.15744180011464048,0.19010205905482025,0.3929572561425525,0.18882315714217657,0.26312634337322893,0.38998509569542783,0.24639808664919,0.3958785128271879,0.3186051558409355,0.3269659151523765,0.07539029371446748,0.1542046900112804,0.15941331226526514,0.1602560991678905,0.3614700302853532,0.139659153116104,0.34487452596014695,0.3509717522507864,0.3720231398270597,0.2768595340448393,0.21902203198212855,0.2586992711133556,0.0038823808289894846,0.1530651219789415,0.1790082644689945,0.06317609754001037,0.24089646129472278,0.14225091886764027,0.10261824583562262,0.18241420891328974,0.045875728870418665,0.2545163948630273,0.018232322028441272,0.39746199202886295,0.29242834212865776,0.1682205451858065,0.0577487824344825,0.3379677480232682,0.20123028794149989,0.21150882441319854,0.08975443664623782,0.06498208212930283,0.26520867733129333,0.0966487574680469,0.13285743298847708,0.20647454429844375,0.03794909639943703,0.10664819686058263,0.20859697438543032,0.38670258591000395,0.07464522840582269,0.2617843166094351,0.17537524322654582,0.3101030313003611,0.37999507323311854,0.20634250380205157,0.0005194510123114782,0.2629565120183376,0.2920828767650612,0.17583543652011105,0.34984740218532573,0.3720451628022278,0.28212694315794457,0.0335820415569831,0.07113418455098378,0.04999466870213585,0.11508723376362062,0.03891297488666661,0.07666230719201268,0.19723103698777378,0.2614708568556101,0.22233083982229052,0.04562677995717706,0.3747853732329053,0.01667001336496985,0.16433185291864963,0.042385089388342984,0.15218600297123147,0.15973148338704393,0.1946229407334756,0.07705077644819754,0.0
0.33271350304039093,0.30003399943287734,0.19768638487185158,0.05158357045625022,0.26789532794191356,0.35515697089250553,0.20150668913976474,0.29800096797036385,0.21984551523293053,0.2901196764362953,0.2010768305367007,0.13630727686965913,0.23791906199009888,0.19147903405119854,0.31120377485424955,0.012614392502533801,0.3002009459998005,0.3499105731127585,0.29891502995126146,0.09816751631751038,0.13334098461964258,0.1361953843793598,0.044478913537249025,0.32429927988471324,0.1779359253855709,0.03901750765461234,0.35918761706268054,0.2643954326371205,0.042093702018786774,0.24775045677643115,0.26732177273044927,0.31407551068503503,0.07236710205958263,0.13394293304600008,0.2711301142389269,0.031782944839766805,0.08960178113474103,0.34606435329572216,0.12147054891570873,0.2536092954050827,0.29792549880735214,0.3546328923162298,0.3321218625167772,0.23555179276901123,0.026840091707461378,0.3347577652241321,0.13686695138625934,0.1706720625274547,0.33770354517553614,0.22016591309146882,0.14218042936991668,0.24490464144106094,0.2174259308446699,0.36994046823239035,0.21981093978510702,0.01668013463717535,0.34573135511995695,0.007105140473802818,0.2939619790120943,0.10980288024776574,0.12017184454412129,0.32250322889283956,0.20817618553527223,0.1463884369923374,0.3582353864349427,0.007686493149563756,0.3652156442117811,0.30089983212846017,0.38613679646077903,0.09869405024328932,0.18102949117030215,0.08390602764419218,0.3571117758372028,0.3848615152159937,0.29196055662882764,0.2528565370562438,0.13602746664599544,0.20791776560067646,0.15704837184064246,0.33089336863972224,0.20671608954718534,0.13333738705306117,0.29945801342489786,0.018041521367061008,0.07886121054431641,0.25604400563156554,0.1493749524929315,0.3592685301438442,0.1045574080154323,0.26277743722068253,0.0
0.10100954632273527,0.09630603293662143,0.38069538225096655,0.014953178120634814,0.06297555508325128,0.3421225070183152,0.14229306894141575,0.30625818554482137,0.12743018399206024,0.25391636556904856,0.2436182602795095,0.15733199058101752,0.3182476429271208,0.12712943416978315,0.38965660485410225,0.3258017787900949,0.33304198083102476,0.2988904513348624,0.3060977607435378,0.12813791172594816,0.2474622839360591,0.2918489857724512,0.3015929544275348,0.2890252063123297,0.34524138686026,0.312466926300354,0.30928005670092446,0.03890712263392149,0.07759250215877081,0.257273691660726,0.3051835137513758,0.11422764461552984,0.2801947982993173,0.1579868210823927,0.3366011489746479,0.35275202543035167,0.2364498027423151,0.3580425120976647,0.09162950234662436,0.33296833569110995,0.03809658601570081,0.1251135134172864,0.05481571912562005,0.2689995159041096,0.39397877080166255,0.32289686023710523,0.03987912786471553,0.05593294323772997,0.1311517782024911,0.39351808960258805,0.1972863864602491,0.26507861392531906,0.3827442367057697,0.2924733391370913,0.3407543100004543,0.3263622592214367,0.32834246598000555,0.36202991871223417,0.026385017008452527,0.03545637662064687,0.26397751078205983,0.39546673651531045,0.2533858675799476,0.3940944212673571,0.22500125713320812,0.20591315045265035,0.08983555279442089,0.03840917419403187,0.1856089276045564,0.11054738804106892,0.3323342216729259,0.27294872879946147,0.05160504597722002,0.3381781839860562,0.1398994914966368,0.09626582803102615,0.16759030606435377,0.02846929866897705,0.32255549313117454,0.024972127602496785,0.22010192038358586,0.38635756552907485,0.12786703819882236,0.3132859019744071,0.3025495300984644,0.024511149643574284,0.07631573657886133,0.1682029148153845,0.08167301962059184,0.01737074556734215,0.0
0.37320877470482744,0.017773568182048338,0.04821293772919364,0.3500095927809463,0.252802662042081,0.08254068495086267,0.04704804490018884,0.31515803252106217,0.29085997690601934,0.05621323372309011,0.3214657788922505,0.2017984497240363,0.1255700069822315,0.03128974549349919,0.3897540288197506,0.08667190182637441,0.3896922032751683,0.13813076397765342,0.2791171596021073,0.3899009374088523,0.12316158591489552,0.0603246996378608,0.38863171039318495,0.3774317986429851,0.25321233454031405,0.255609290144456,0.06361361956642124,0.16299353946123865,0.2604317570464616,0.176022266087911,0.07194241621254963,0.014833928255899177,0.35882379669032655,0.23601315483053195,0.08402556515205428,0.23109541945813317,0.18167657910904828,0.26887598745140734,0.09930591498533801,0.3747114742730551,0.1392443126646834,0.35727161467790236,0.3533355014712277,0.12475637918942524,0.2822715509207039,0.21377353740264038,0.08745447443643513,0.046651498880321496,0.012849456031213081,0.08555880542796485,0.24137397139181405,0.07904437437809526,0.3507764790546357,0.19864066964543337,0.08163641773901259,0.24297360241776547,0.1890943657554366,0.05432413217180772,0.015112964441550103,0.12388914524366622,0.24879838520599995,0.1563170970338307,0.10902222049832018,0.28610086590311423,0.3347756271729435,0.30868765205518867,0.27636175621858067,0.3829263118530262,0.19958347193140402,0.22740780442908326,0.09969107980476438,0.17661351336515843,0.260855308206409,0.06389738342912064,0.3845438413634088,0.0029003056636982107,0.0008772595589612298,0.2570933500659904,0.3567311990046061,0.003961437559955749,0.39261838124502013,0.3071764267538462,0.10899841411823062,0.1291960078355002,0.32947854617249706,0.1087776825549339,0.25161771430654783,0.27106325498592637,0.14056612772888416,0.023088357656282945,0.0
0.915613201662188,0.9725853572003178,0.9598803161821812,0.6969183770609544,0.6893208127933894,0.7545397442044813,0.7958982559324246,0.7834668060800775,0.8510907263560767,0.944896105910749,0.7338142945705154,0.8946385902961227,0.7417383376587345,0.681716673855252,0.9778806666939566,0.684962990204047,0.7845081498465687,0.9076975113665136,0.7234861552413413,0.7204795940812663,0.9388513920496496,0.8685743797820153,0.8003557645196896,0.7958292811554598,0.7494233820664332,0.674083637218979,0.7110525295676101,0.9666010187913959,0.9922584630480838,0.7061485831560879,0.8459188772975021,0.7822802333499422,0.9276880964857209,0.9407276196465789,0.7094771302439286,0.6447701440411495,0.622837290965138,0.7419389428477103,0.9248796903216233,0.6869613370808666,0.6575619844050336,0.8618801667724809,0.8557225488191413,0.9953462374561362,0.7846254439802501,0.9700248086398237,0.7446954314952677,0.7692852790709803,0.7255550687273931,0.6316292350800948,0.6584377472529258,0.8166288475392856,0.691212313674896,0.92344577950555,0.6504746866758386,0.679894188192611,0.9971787191217433,0.6502087827048083,0.8733414284182126,0.6296431314020949,0.9579511162423764,0.7026560702375108,0.9995218276892779,0.9278614728926327,0.8875251220075584,0.9558986063727407,0.9177413184542011,0.6140721491010201,0.8656128555912486,0.7703225140906254,0.6859390857415901,0.6812964516947665,0.9432040792977652,0.7055914877457713,0.8535555909197965,0.7825560222162969,0.9578951193031566,0.8863104323249442,0.943638602251049,0.8681302158820414,0.8662482412910931,0.698367832335392,0.8068868705923502,0.7851075702523918,0.7628275983401341,0.9321980182466916,0.7743900901159522,0.6094787789479532,0.6085944100053937,0.8828751819360319,1.0
0.23132602844443478,0.20357751354692177,0.2672684686382509,0.22998790496985866,0.37554512760469083,0.33248688735243226,0.3973751859291923,0.3380026925369568,0.3990601075779945,0.3698594220310556,0.10625459292747799,0.25484873413228015,0.18367441714575353,0.35353624749378953,0.3388534350159664,0.3319035527017028,0.3519603823362329,0.011525042326319257,0.3296169955177013,0.23151093664576927,0.3421508913648055,0.158777037744946,0.11255863832348574,0.10781071012119631,0.12332919231802052,0.0627009688587331,0.3709711424086796,0.25488386377355193,0.2465503178904801,0.05901339239755328,0.22900713079016755,0.14646968163270188,0.23879217621429874,0.29131940139651324,0.14543729240011177,0.2882731353185217,0.21599543001718718,0.33875295801665356,0.20697216800745233,0.1396865840830761,0.054045786874065804,0.11152185336279206,0.2536501516013954,0.3913349805902908,0.15836575648187312,0.15108675158786677,0.22029513741001364,0.25431940536058895,0.040850025342315056,0.16842740397068445,0.24484851456121232,0.22356906007590716,0.29134474306971825,0.02002726407769062,0.2768469907252504,0.28733917414195387,0.39409883837765486,0.04646031961153825,0.2840448199534797,0.13342895461314863,0.35116130760773717,0.23063892093204863,0.21133805679267784,0.29334895993571386,0.0705929554889889,0.0779527953343119,0.07096209530104987,0.31319501641095465,0.2009765535559348,0.39960042402868146,0.38232779852377313,0.03874273016347529,0.14763849107677487,0.23487348736011363,0.14140540934183096,0.12242565991373296,0.1903956194086152,0.1214957721338041,0.06043023339817664,0.13508090116621263,0.06905176291840553,0.30145081981195354,0.19282865763273987,0.3480423017326235,0.3640780347023917,0.09783045686139379,0.3635954571956283,0.0006045005270248539,0.021322263364439965,0.1737582611261126,0.0
